0.0	1.8230015213806945
0.05	1.8252984711436304
0.1	1.8275954209065666
0.15000000000000002	1.8298923706695027
0.2	1.8321893204324389
0.25	1.834486270195375
0.30000000000000004	1.836783219958311
0.35000000000000003	1.839192611565465
0.4	1.8416037198419966
0.45	1.8440148281185278
0.5	1.8464259363950593
0.55	1.8488370446715907
0.6000000000000001	1.8512481529481222
0.65	1.8536592612246534
0.7000000000000001	1.8560703695011849
0.75	1.8584814777777163
0.8	1.8606740633843404
0.8500000000000001	1.862858112949171
0.9	1.8650421625140017
0.9500000000000001	1.8672262120788325
1.0	1.8694102616436632
1.05	1.8715943112084938
1.1	1.8737783607733247
1.1500000000000001	1.8759624103381554
1.2000000000000002	1.8781464599029862
1.25	1.8803305094678169
1.3	1.8825145590326475
1.35	1.8846986085974784
1.4000000000000001	1.8868969504032778
1.4500000000000002	1.8890963295491476
1.5	1.8912957086950173
1.55	1.8934950878408872
1.6	1.8956944669867568
1.6500000000000001	1.8978938461326267
1.7000000000000002	1.9000932252784963
1.75	1.9022926044243662
1.8	1.9044919835702359
1.85	1.9066913627161057
1.9000000000000001	1.9088907418619754
1.9500000000000002	1.9110901210078453
2.0	1.9129693319482854
2.0500000000000003	1.914813857999804
2.1	1.9166583840513225
2.15	1.918502910102841
2.2	1.9203474361543598
2.25	1.9221919622058783
2.3000000000000003	1.9240364882573968
2.35	1.9258810143089156
2.4000000000000004	1.927725540360434
2.45	1.9295700664119526
2.5	1.9314145924634711
2.5500000000000003	1.9332591185149899
2.6	1.9347885777342153
2.6500000000000004	1.9362718633659497
2.7	1.937755148997684
2.75	1.9392384346294185
2.8000000000000003	1.9407217202611529
2.85	1.9422050058928872
2.9000000000000004	1.9436882915246216
2.95	1.945171577156356
3.0	1.9466548627880904
3.0500000000000003	1.9481381484198248
3.1	1.9496214340515592
3.1500000000000004	1.9511047196832936
3.2	1.9525937427020834
3.25	1.9540838414809463
3.3000000000000003	1.9555739402598091
3.35	1.957064039038672
3.4000000000000004	1.9585541378175348
3.45	1.9600442365963977
3.5	1.9615343353752606
3.5500000000000003	1.9630244341541234
3.6	1.964514532932986
3.6500000000000004	1.966004631711849
3.7	1.9674947304907118
3.75	1.9689848292695746
3.8000000000000003	1.971695998032625
3.85	1.9746898218846074
3.9000000000000004	1.97768364573659
3.95	1.9806774695885727
4.0	1.9836712934405554
4.05	1.9866651172925378
4.1000000000000005	1.9884713436215171
4.15	1.989975068694637
4.2	1.9914787937677567
4.25	1.9929825188408765
4.3	1.9944862439139963
4.3500000000000005	1.9959899689871161
4.4	1.997493694060236
4.45	1.9989974191333557
4.5	2.0005011442064755
4.55	2.0020048692795953
4.6000000000000005	2.003508594352715
4.65	2.005012319425835
4.7	2.006521269619309
4.75	2.008031807839557
4.800000000000001	2.0095423460598054
4.8500000000000005	2.0110528842800535
4.9	2.012563422500302
4.95	2.01407396072055
5.0	2.0155844989407985
5.050000000000001	2.0170950371610465
5.1000000000000005	2.018605575381295
5.15	2.020116113601543
5.2	2.0216266518217916
5.25	2.0231371900420396
5.300000000000001	2.0246527484759618
5.3500000000000005	2.0261700998433385
5.4	2.0276874512107153
5.45	2.029204802578092
5.5	2.0307221539454687
5.550000000000001	2.0322395053128455
5.6000000000000005	2.0337568566802218
5.65	2.0352742080475985
5.7	2.0367915594149753
5.75	2.038308910782352
5.800000000000001	2.0398262621497287
5.8500000000000005	2.0413436135171055
5.9	2.04394300924684
5.95	2.0469913382758502
6.0	2.0500396673048606
6.050000000000001	2.053087996333871
6.1000000000000005	2.0561363253628815
6.15	2.059184654391892
6.2	2.061183386986326
6.25	2.0627143646479595
6.300000000000001	2.0642453423095937
6.3500000000000005	2.0657763199712273
6.4	2.067307297632861
6.45	2.0688382752944947
6.5	2.0703692529561284
6.550000000000001	2.071900230617762
6.6000000000000005	2.0734312082793958
6.65	2.0749621859410294
6.7	2.076493163602663
6.75	2.078024141264297
6.800000000000001	2.0791522945177188
6.8500000000000005	2.0800744580169415
6.9	2.080996621516164
6.95	2.081918785015387
7.0	2.0828409485146095
7.050000000000001	2.0837631120138322
7.1000000000000005	2.0846852755130545
7.15	2.085607439012277
7.2	2.0865296025115
7.25	2.0874517660107226
7.300000000000001	2.0883739295099453
7.3500000000000005	2.089296093009168
7.4	2.0902182565083907
7.45	2.091140420007613
7.5	2.0920625835068356
7.550000000000001	2.0936930786121675
7.6000000000000005	2.0957502795043124
7.65	2.097807480396457
7.7	2.0998646812886017
7.75	2.101921882180746
7.800000000000001	2.103979083072891
7.8500000000000005	2.1060362839650355
7.9	2.1080934848571804
7.95	2.110150685749325
8.0	2.1121363112624563
8.05	2.1140745180869915
8.1	2.1160127249115264
8.15	2.1179509317360616
8.200000000000001	2.1198891385605965
8.25	2.1218273453851317
8.3	2.1237655522096666
8.35	2.125703759034202
8.4	2.1276419658587367
8.450000000000001	2.129580172683272
8.5	2.1315183795078068
8.55	2.133456586332342
8.6	2.134731968389533
8.65	2.1355102318712156
8.700000000000001	2.136288495352898
8.75	2.137066758834581
8.8	2.137845022316264
8.85	2.1386232857979466
8.9	2.1394015492796292
8.950000000000001	2.140179812761312
9.0	2.1409580762429945
9.05	2.1417363397246776
9.1	2.1425146032063602
9.15	2.143292866688043
9.200000000000001	2.144495211978944
9.25	2.146056848802656
9.3	2.147618485626368
9.35	2.1491801224500797
9.4	2.1507417592737914
9.450000000000001	2.1523033960975035
9.5	2.1538650329212152
9.55	2.155426669744927
9.600000000000001	2.156988306568639
9.65	2.1585499433923507
9.700000000000001	2.1601115802160624
