9.700000000000001	1.469731805540066
9.75	1.470262975470638
9.8	1.4707268720395816
9.850000000000001	1.471126517633653
9.9	1.4715260546896565
9.950000000000001	1.471925483295976
10.0	1.4723248035408762
10.05	1.4727240155125014
10.100000000000001	1.473123119298877
10.15	1.473522114987909
10.200000000000001	1.4739210026673841
10.25	1.4743197824249712
10.3	1.4747184543482192
10.350000000000001	1.4751170185245603
10.4	1.4756658732964472
10.450000000000001	1.476376594702951
10.5	1.4770869741357808
10.55	1.477797012088099
10.600000000000001	1.4785067090518826
10.65	1.4792160655179296
10.700000000000001	1.4799250819758611
10.75	1.4806337589141263
10.8	1.4813420968200053
10.850000000000001	1.4818231443060506
10.9	1.4820362002588476
10.950000000000001	1.4822492255873492
11.0	1.4824622203047568
11.05	1.4826751844242632
11.100000000000001	1.482888117959051
11.15	1.4831010209222937
11.200000000000001	1.483313893327155
11.25	1.4835267351867898
11.3	1.4837395465143433
11.350000000000001	1.483952327322951
11.4	1.484165077625739
11.450000000000001	1.484377797435824
11.5	1.4845904867663142
11.55	1.484803145630307
11.600000000000001	1.4850608962315126
11.65	1.4853806321145555
11.700000000000001	1.4857002991876018
11.75	1.486019897495058
11.8	1.4863394270812826
11.850000000000001	1.4866588879905869
11.9	1.4869782802672342
11.950000000000001	1.4872976039554404
12.0	1.4876168590993741
12.05	1.4879360457431563
12.100000000000001	1.4882551639308608
12.15	1.4885742137065139
12.200000000000001	1.4888931951140951
12.25	1.4892121081975367
12.3	1.489530953000724
12.350000000000001	1.489931977521083
12.4	1.4904650908532244
12.450000000000001	1.490998013568206
12.5	1.49153074587035
12.55	1.492063287963613
12.600000000000001	1.4925956400515894
12.65	1.493127802337509
12.700000000000001	1.4936597750242406
12.75	1.4941915583142915
12.8	1.4947231524098088
12.850000000000001	1.4952545575125804
12.9	1.4957857738240354
12.950000000000001	1.4963175055059015
13.0	1.4968503359385557
13.05	1.4973829767682447
13.100000000000001	1.4979154281972304
13.15	1.4984476904274155
13.200000000000001	1.4989797636603432
13.25	1.4995116480972002
13.3	1.5000433439388159
13.350000000000001	1.500574851385664
13.4	1.5010185308542452
13.450000000000001	1.501284844569576
13.5	1.5015511110517534
13.55	1.5018173303259001
13.600000000000001	1.502083502417117
13.65	1.5023496273504822
13.700000000000001	1.5026157051510516
13.75	1.502881735843859
13.8	1.5031477194539165
13.850000000000001	1.5034136560062137
13.9	1.5036795455257177
13.950000000000001	1.503945388037374
14.0	1.5042274251831589
14.05	1.5045471634625085
14.100000000000001	1.5048668338072324
14.15	1.5051864362606144
14.200000000000001	1.5055059708658922
14.25	1.5058254376662579
14.3	1.5061448367048573
14.350000000000001	1.506464168024791
14.4	1.5067834316691133
14.450000000000001	1.507102627680834
14.5	1.5074217561029157
14.55	1.507740816978277
14.600000000000001	1.5080598103497906
14.65	1.5083787362602838
14.700000000000001	1.5086975947525385
14.75	1.5090166532023674
14.8	1.5093363925805958
14.850000000000001	1.5096560642392485
14.9	1.509975668221336
14.950000000000001	1.5102952045698226
15.0	1.5106146733276273
15.05	1.510934074537624
15.100000000000001	1.511253408242641
15.15	1.5115726744854614
15.200000000000001	1.5118918733088231
15.25	1.5122110047554194
15.3	1.5125300688678975
15.350000000000001	1.5128490656888607
15.4	1.5131679952608668
15.450000000000001	1.513486857626429
15.5	1.5138139379157545
15.55	1.5141693865297816
15.600000000000001	1.5145247517224494
15.65	1.5148800335524653
15.700000000000001	1.5152352320784686
15.75	1.5155903473590289
15.8	1.5159453794526483
15.850000000000001	1.5163003284177594
15.9	1.5166551943127273
15.950000000000001	1.5170099771958483
16.0	1.5173646771253508
16.05	1.5177192941593949
16.1	1.5180738283560729
16.150000000000002	1.5184282797734092
16.2	1.518782648469361
16.25	1.5191369345018173
16.3	1.5194911379285994
16.35	1.519845258807462
16.400000000000002	1.5201834789550033
16.45	1.5204497965979962
16.5	1.5207160676017204
16.55	1.5209822919906701
16.6	1.5212484697893187
16.650000000000002	1.5215146010221183
16.7	1.521780685713499
16.75	1.5220467238878705
16.8	1.5223127155696201
16.85	1.5225786607831149
16.900000000000002	1.5228445595526994
16.95	1.5231104119026981
17.0	1.523396359017685
17.05	1.5237960236730452
17.1	1.5241955835309418
17.150000000000002	1.5245950386737694
17.2	1.5249943891838151
17.25	1.5253936351432575
17.3	1.5257927766341686
17.35	1.5261918137385124
17.400000000000002	1.5265907465381463
17.45	1.5269895751148201
17.5	1.5273882995501777
17.55	1.5277869199257559
17.6	1.5281631332695111
17.650000000000002	1.5283761931826128
17.7	1.5285892233987066
17.75	1.5288022239302068
17.8	1.5290151947895194
17.85	1.5292281359890414
17.900000000000002	1.529441047541161
17.95	1.5296539294582578
18.0	1.5298667817527039
18.05	1.530079604436861
18.1	1.5302923975230833
18.150000000000002	1.5305051610237166
18.2	1.5307178949510971
18.25	1.5309305993175535
18.3	1.5311432741354054
18.35	1.5313736156884323
18.400000000000002	1.5318001471215201
18.45	1.5322265598195195
18.5	1.5326528538815332
18.55	1.5330790294065262
18.6	1.5335050864933266
18.650000000000002	1.5339310252406246
18.7	1.5343568457469736
18.75	1.5347825481107906
18.8	1.5352081324303553
18.85	1.5356335988038123
18.900000000000002	1.5360589473291697
18.95	1.5364841781042997
19.0	1.5369092912269398
19.05	1.5373342867946913
19.1	1.5377503044199374
19.150000000000002	1.5379787013350703
19.200000000000003	1.538207064337246
19.25	1.5384353934415664
19.3	1.5386636886631226
19.35	1.538891950016994
19.400000000000002	1.5391201775182486
19.450000000000003	1.5393483711819442
19.5	1.5395765310231264
19.55	1.5398046570568302
19.6	1.5400327492980799
19.650000000000002	1.5402608077618873
19.700000000000003	1.5404888324632544
19.75	1.5407168234171715
19.8	1.540944780638618
19.85	1.5411727041425625
19.900000000000002	1.5414005939439617
19.950000000000003	1.5416284500577617
20.0	1.541856272498898
20.05	1.5420840612822946
20.1	1.5423118164228642
20.150000000000002	1.5425395379355091
20.200000000000003	1.5428062549040902
20.25	1.5430732213910943
20.3	1.543340141698321
20.35	1.5436070158497266
20.400000000000002	1.5438738438692465
20.450000000000003	1.5441406257807955
20.5	1.5444073616082679
20.55	1.544674051375537
20.6	1.5449406951064562
20.650000000000002	1.5452072928248572
20.700000000000003	1.5454738445545524
20.75	1.5457403503193325
20.8	1.5460068101429687
20.85	1.5462732240492112
20.900000000000002	1.5465395920617895
20.950000000000003	1.5468059142044133
21.0	1.5470721905007714
21.05	1.5473384209745324
21.1	1.5476046056493447
21.150000000000002	1.5478707445488362
21.200000000000003	1.548136837696614
21.25	1.5484028851162661
21.3	1.5486688868313592
21.35	1.5489348428654401
21.400000000000002	1.5492007532420355
21.450000000000003	1.5494666179846517
21.5	1.549732437116775
21.55	1.5499982106618715
21.6	1.5502639386433872
21.650000000000002	1.550529621084748
21.700000000000003	1.5507952580093598
21.75	1.5510608494406082
21.8	1.5513263954018592
21.85	1.5515918959164583
21.900000000000002	1.5518573510077318
21.950000000000003	1.552122760698985
22.0	1.552388125013504
22.05	1.5526534439745552
22.1	1.5529187176053845
22.150000000000002	1.553183945929218
22.200000000000003	1.5534491289692625
22.25	1.5537142667487047
22.3	1.5540024625595363
22.35	1.5542935412203978
22.400000000000002	1.5545845653800199
22.450000000000003	1.5548755350690058
22.5	1.5551664503179292
22.55	1.555457311157336
22.6	1.555748117617743
22.650000000000002	1.556038869729639
22.700000000000003	1.5563295675234838
22.75	1.556620211029709
22.8	1.5569108002787175
22.85	1.5572013353008844
22.900000000000002	1.5574918161265565
22.950000000000003	1.5577822427860515
23.0	1.5580726153096596
23.05	1.5583629337276421
23.1	1.558653198070233
23.150000000000002	1.5589434083676375
23.200000000000003	1.5592335646500326
23.25	1.559523666947568
23.3	1.5598137152903644
23.35	1.5601037097085155
23.400000000000002	1.5603936502320859
23.450000000000003	1.5606835368911132
23.5	1.5609733697156065
23.55	1.561263148735548
23.6	1.5615528739808904
23.650000000000002	1.5618425454815603
23.700000000000003	1.5621321632674559
23.75	1.5624217273684473
23.8	1.5627112378143777
23.85	1.5630006946350619
23.900000000000002	1.5632900978602873
23.950000000000003	1.5635026545151098
24.0	1.563696524261154
24.05	1.5638903699738782
24.1	1.5640841916622177
24.150000000000002	1.5642779893351029
24.200000000000003	1.5644717630014584
24.25	1.5646655126702036
24.3	1.5648592383502518
24.35	1.5650529400505113
24.400000000000002	1.565246617779885
24.450000000000003	1.5654402715472693
24.5	1.5656339013615563
24.55	1.5658275072316319
24.6	1.566021089166377
24.650000000000002	1.5662146471746665
24.700000000000003	1.56640818126537
24.75	1.566601691447352
24.8	1.5667951777294706
24.85	1.5669886401205793
24.900000000000002	1.567182078629526
24.950000000000003	1.567375493265153
25.0	1.5675688840362967
25.05	1.5677622509517888
25.1	1.5679555940204555
25.150000000000002	1.5681489132511166
25.200000000000003	1.568342208652588
25.25	1.5685354802336788
25.3	1.5687287280031932
25.35	1.5689219519699302
25.400000000000002	1.569115152142683
25.450000000000003	1.5693083285302396
25.5	1.5695014811413825
25.55	1.569694609984889
25.6	1.5699022790679396
25.650000000000002	1.5701155331131667
25.700000000000003	1.570328758198033
25.75	1.570541954334334
25.8	1.570755121533857
25.85	1.5709682598083816
25.900000000000002	1.571181369169679
25.950000000000003	1.571394449629513
26.0	1.5716075011996387
26.05	1.571820523891804
26.1	1.5720335177177482
26.150000000000002	1.572246482689203
26.200000000000003	1.572459418817892
26.25	1.572672326115531
26.3	1.572885204593828
26.35	1.5730980542644826
26.400000000000002	1.5733108751391869
26.450000000000003	1.5735236672296247
26.5	1.5737364305474724
26.55	1.573949165104398
26.6	1.5741618709120624
26.650000000000002	1.5743745479821176
26.700000000000003	1.5745871963262084
26.75	1.5747998159559717
26.8	1.5750124068830362
26.85	1.5752249691190232
26.900000000000002	1.5754375026755456
26.950000000000003	1.5756500075642093
27.0	1.5758624837966113
27.05	1.576074931384342
27.1	1.5764570697610862
27.150000000000002	1.5769318389755604
27.200000000000003	1.5774064652935766
27.25	1.5778809488440846
27.3	1.57835528975584
27.35	1.5788294881574052
27.400000000000002	1.57930354417715
27.450000000000003	1.5797774579432506
27.5	1.5802512295836926
27.55	1.580724859226268
27.6	1.5811983469985786
27.650000000000002	1.581671693028035
27.700000000000003	1.5821448974418566
27.75	1.5826179603670736
27.8	1.5830908819305254
27.85	1.5835636622588627
27.900000000000002	1.5840363014785468
27.950000000000003	1.584508799715851
28.0	1.5849811570968593
28.05	1.585453373747469
28.1	1.5859254497933895
28.150000000000002	1.5863973853601427
28.200000000000003	1.5868691805730648
28.25	1.5873408355573049
28.3	1.5878123504378265
28.35	1.588283725339408
28.400000000000002	1.5887549603866422
28.450000000000003	1.5891076762442742
28.5	1.5893742332423901
28.55	1.5896407455432167
28.6	1.5899072131692316
28.650000000000002	1.5901736361428933
28.700000000000003	1.5904400144866417
28.75	1.590706348222898
28.8	1.5909726373740645
28.85	1.5912388819625245
28.900000000000002	1.591505082010643
28.950000000000003	1.5917712375407662
29.0	1.5920373485752213
29.05	1.5923034151363173
29.1	1.5925694372463441
29.150000000000002	1.5928354149275739
29.200000000000003	1.5931013482022587
29.25	1.5933672370926337
29.3	1.593633081620914
29.35	1.5938988818092978
29.400000000000002	1.5941646376799634
29.450000000000003	1.5944303492550709
29.5	1.5946960165567623
29.55	1.5949616396071613
29.6	1.5952272184283727
29.650000000000002	1.5956318786917807
29.700000000000003	1.5961654368905778
29.75	1.5966988167937985
29.8	1.5972320185800635
29.85	1.5977650424276943
29.900000000000002	1.5982978885147159
29.950000000000003	1.5988305570188566
30.0	1.599363048117548
30.05	1.5998953619879277
30.1	1.6004274988068374
30.150000000000002	1.6009594587508258
30.200000000000003	1.6014912419961482
30.25	1.6020228487187669
30.3	1.6025542790943526
30.35	1.6030855332982854
30.400000000000002	1.603616611505654
30.450000000000003	1.6041475138912578
30.5	1.604678240629607
30.55	1.6052100484600238
30.6	1.6057430758803135
30.650000000000002	1.6062759264205226
30.700000000000003	1.6068086002566224
30.75	1.6073410975642926
30.8	1.6078734185189214
30.85	1.6084055632956076
30.900000000000002	1.60893753206916
30.950000000000003	1.6094693250140981
31.0	1.6100009423046544
31.05	1.6105323841147725
31.1	1.61106365061811
31.150000000000002	1.6115168458685902
31.200000000000003	1.611872235628503
31.25	1.6122275470484324
31.3	1.6125827801801629
31.35	1.6129379350754203
31.400000000000002	1.6132930117858748
31.450000000000003	1.613648010363139
31.5	1.6140029308587684
31.55	1.614357773324263
31.6	1.614712537811065
31.650000000000002	1.6150672243705608
31.700000000000003	1.6154218330540804
31.75	1.6157763639128973
31.8	1.6161308169982282
31.85	1.616485192361235
31.900000000000002	1.616839490053022
31.950000000000003	1.6171937101246388
32.0	1.6175478526270783
32.050000000000004	1.6179735039080803
32.1	1.6185070636207208
32.15	1.6190404474971418
32.2	1.619573655711071
32.25	1.6201066884359498
32.300000000000004	1.620639545844935
32.35	1.6211722281108982
32.4	1.6217047354064276
32.45	1.622237067903828
32.5	1.6227692257751212
32.550000000000004	1.6233012091920476
32.6	1.6238330183260656
32.65	1.6243646533483538
32.7	1.6248961144298104
32.75	1.6254274017410535
32.800000000000004	1.6259585154524239
32.85	1.6264894557339826
32.9	1.6270202227555144
32.95	1.6275204184986678
33.0	1.627964853960043
33.050000000000004	1.628409168123359
33.1	1.6288533610878777
33.15	1.6292974329527257
33.2	1.629741383816895
33.25	1.630185213779242
33.300000000000004	1.6306289229384898
33.35	1.6310725113932258
33.4	1.6315159792419045
33.45	1.631959326582846
33.5	1.6324025535142372
33.550000000000004	1.6328456601341317
33.6	1.6332886465404497
33.65	1.633731512830979
33.7	1.6341742591033752
33.75	1.634616885455161
33.800000000000004	1.6350593919837277
33.85	1.63553001297141
33.9	1.6360638333420345
33.95	1.6365974795927691
34.0	1.6371309518938844
34.050000000000004	1.6376642504153736
34.1	1.6381973753269534
34.15	1.6387303267980642
34.2	1.6392631049978714
34.25	1.639795710095265
34.300000000000004	1.6403281422588607
34.35	1.6408604016570016
34.4	1.6413924884577573
34.45	1.6419244028289246
34.5	1.642456144938029
34.550000000000004	1.6429877149523255
34.6	1.6435191130387974
34.65	1.6440503393641592
34.7	1.6445813940948555
34.75	1.6451122773970628
34.800000000000004	1.6456429894366889
34.85	1.6461735303793745
34.9	1.6466744951740089
34.95	1.6470897095799852
35.0	1.6475048193410489
35.050000000000004	1.6479198245362805
35.1	1.6483347252446598
35.15	1.648749521545068
35.2	1.649164213516287
35.25	1.6495788012369994
35.300000000000004	1.6499932847857894
35.35	1.650407664241142
35.4	1.6508219396814439
35.45	1.6512361111849836
35.5	1.6516501788299511
35.550000000000004	1.6520641426944394
35.6	1.652478002856442
35.65	1.6528917593938564
35.7	1.6533054123844817
35.75	1.6537189619060197
35.800000000000004	1.6541324080360758
35.85	1.6545457508521573
35.9	1.654958990431676
35.95	1.655372126851946
36.0	1.6557851601901852
36.050000000000004	1.656198090523516
36.1	1.6566109179289634
36.15	1.6570236424834577
36.2	1.6574362642638325
36.25	1.6578141798254709
36.300000000000004	1.6580425478107637
36.35	1.6582708843464684
36.4	1.658499189445575
36.45	1.6587274631210636
36.5	1.658955705385906
36.550000000000004	1.6591839162530657
36.6	1.6594120957354956
36.65	1.6596402438461415
36.7	1.6598683605979392
36.75	1.660096446003816
36.800000000000004	1.66032450007669
36.85	1.6605525228294709
36.9	1.6607805142750593
36.95	1.6610084744263471
37.0	1.661236403296217
37.050000000000004	1.6614643008975432
37.1	1.6616921672431906
37.15	1.661920002346016
37.2	1.662147806218867
37.25	1.6623755788745822
37.300000000000004	1.6626447251601184
37.35	1.6631782916375029
37.4	1.663711686995592
37.45	1.6642449113989188
37.5	1.6647779650117527
37.550000000000004	1.6653108479980991
37.6	1.6658435605217032
37.65	1.6663761027460462
37.7	1.66690847483435
37.75	1.6674406769495742
37.800000000000004	1.6679727092544205
37.85	1.6685045719113292
37.9	1.669036265082483
37.95	1.669567788929806
38.0	1.6700991436149644
38.050000000000004	1.6706303292993678
38.1	1.671161346144169
38.15	1.6716921943102645
38.2	1.672193030438366
38.25	1.6723928547802083
38.300000000000004	1.6725926552490729
38.35	1.6727924318535137
38.400000000000006	1.67299218460208
38.45	1.6731919135033164
38.5	1.6733916185657611
38.550000000000004	1.6735912997979485
38.6	1.6737909572084069
38.650000000000006	1.6739905908056603
38.7	1.6741902005982272
38.75	1.674389786594621
38.800000000000004	1.6745893488033503
38.85	1.6747888872329186
38.900000000000006	1.6749884018918237
38.95	1.6751878927885595
39.0	1.6753873599316138
39.050000000000004	1.6755868033294699
39.1	1.6757862229906058
39.150000000000006	1.6759856189234945
39.2	1.676184991136604
39.25	1.6763843396383975
39.300000000000004	1.6765836644373326
39.35	1.6767829655418625
39.400000000000006	1.6769847591594516
39.45	1.6772676641305753
39.5	1.6775505213921247
39.550000000000004	1.677833330968229
39.6	1.678116092882997
39.650000000000006	1.6783988071605176
39.7	1.678681473824859
39.75	1.6789640929000698
39.800000000000004	1.6792466644101773
39.85	1.6795291883791896
39.900000000000006	1.6798116648310943
39.95	1.6800940937898583
40.0	1.6803764752794292
40.050000000000004	1.680658809323734
40.1	1.6809410959466795
40.150000000000006	1.6812233351721528
40.2	1.681505527024021
40.25	1.6817876715261302
40.300000000000004	1.682069768702308
40.35	1.6823518185763608
40.400000000000006	1.682633821172076
40.45	1.68291577651322
40.5	1.6831976846235404
40.550000000000004	1.6834795455267642
40.6	1.6837613592465985
40.650000000000006	1.6840431258067312
40.7	1.68432484523083
40.75	1.6846065175425422
40.800000000000004	1.6848881427654967
40.85	1.6851697209233014
40.900000000000006	1.6854512520395453
40.95	1.685732736137797
41.0	1.686014173241606
41.050000000000004	1.686295563374502
41.1	1.686576906559995
41.150000000000006	1.6868582028215755
41.2	1.6871394521827139
41.25	1.6874206546668618
41.300000000000004	1.6877018102974513
41.35	1.6879829190978937
41.400000000000006	1.6882639810915827
41.45	1.6885449963018908
41.5	1.6888259647521724
41.550000000000004	1.6891068864657612
41.6	1.689387761465973
41.650000000000006	1.6896685897761028
41.7	1.6899493714194271
41.75	1.690230106419203
41.800000000000004	1.6905107947986675
41.85	1.6907914365810397
41.900000000000006	1.691072031789518
41.95	1.6913525804472826
42.0	1.6915897246140366
42.050000000000004	1.69182213901907
42.1	1.692054521500513
42.150000000000006	1.6922868720715172
42.2	1.6925191907452242
42.25	1.6927514775347672
42.300000000000004	1.6929837324532704
42.35	1.6932159555138486
42.400000000000006	1.6934481467296083
42.45	1.693680306113646
42.5	1.6939124336790503
42.550000000000004	1.6941445294389001
42.6	1.6943765934062656
42.650000000000006	1.6946086255942079
42.7	1.6948406260157796
42.75	1.6950725946840237
42.800000000000004	1.6953045316119748
42.85	1.6955364368126584
42.900000000000006	1.6957683102990915
42.95	1.6960001520842811
43.0	1.6962319621812265
43.050000000000004	1.6964637406029175
43.1	1.6966954873623352
43.150000000000006	1.6969272024724518
43.2	1.6971588859462305
43.25	1.697390537796626
43.300000000000004	1.697622158036584
43.35	1.697853746679041
43.400000000000006	1.6980853037369255
43.45	1.6983168292231565
43.5	1.698548323150644
43.550000000000004	1.6987797855322901
43.6	1.6990112163809876
43.650000000000006	1.6992426157096203
43.7	1.6994739835310635
43.75	1.6997053198581837
43.800000000000004	1.6999366247038386
43.85	1.7001678980808774
43.900000000000006	1.70039914000214
43.95	1.7006303504804583
44.0	1.700861529528655
44.050000000000004	1.7010926771595443
44.1	1.7013237933859309
44.150000000000006	1.7015548782206125
44.2	1.7017859316763764
44.25	1.7020169537660021
44.300000000000004	1.7022479445022605
44.35	1.7024789038979131
44.400000000000006	1.7027098319657137
44.45	1.7029407287184066
44.5	1.7031715941687282
44.550000000000004	1.7034024283294058
44.6	1.703633231213158
44.650000000000006	1.703864002832695
44.7	1.7040947432007185
44.75	1.7043254523299218
44.800000000000004	1.7045561302329888
44.85	1.7047867769225953
44.900000000000006	1.7050173924114087
44.95	1.7052479767120878
45.0	1.7054785298372823
45.050000000000004	1.705709051799634
45.1	1.7059395426117763
45.150000000000006	1.7061700022863329
45.2	1.7064004308359202
45.25	1.7066308282731457
45.300000000000004	1.7068611946106083
45.35	1.7070915298608982
45.400000000000006	1.7073218340365974
45.45	1.7075514229433646
45.5	1.7077807270864944
45.550000000000004	1.7080100004450334
45.6	1.7082392430313762
45.650000000000006	1.7084684548579105
45.7	1.7086976359370145
45.75	1.7089267862810593
45.800000000000004	1.7091559059024064
45.85	1.7093849948134103
45.900000000000006	1.7096140530264161
45.95	1.7098430805537612
46.0	1.7100720774077747
46.050000000000004	1.7103010436007777
46.1	1.7105299791450823
46.150000000000006	1.7107588840529933
46.2	1.7109877583368063
46.25	1.7112166020088093
46.300000000000004	1.7114454150812823
46.35	1.7116741975664964
46.400000000000006	1.7119029494767148
46.45	1.712131670824193
46.5	1.7123603616211773
46.550000000000004	1.712589021879907
46.6	1.712817651612612
46.650000000000006	1.713046250831515
46.7	1.7132748195488299
46.75	1.7135033577767633
46.800000000000004	1.7137318655275129
46.85	1.7139603428132684
46.900000000000006	1.7141887896462111
46.95	1.7144172060385154
47.0	1.714645592002346
47.050000000000004	1.7148739475498607
47.1	1.7151022726932086
47.150000000000006	1.7153305674445307
47.2	1.7155588318159605
47.25	1.7157870658196224
47.300000000000004	1.7160152694676338
47.35	1.7162434427721036
47.400000000000006	1.7164715857451325
47.45	1.7166996983988132
47.5	1.7169277807452306
47.550000000000004	1.7171558327964616
47.6	1.7173838545645745
47.650000000000006	1.7176118460616308
47.7	1.717839807299682
47.75	1.7180677382907743
47.800000000000004	1.718295639046943
47.85	1.718523509580218
47.900000000000006	1.7187513499026192
47.95	1.7189791600261601
48.0	1.719206939962845
48.050000000000004	1.719434689724671
48.1	1.7196624093236272
48.150000000000006	1.7198900987716945
48.2	1.7201177580808462
48.25	1.7203453872630468
48.300000000000004	1.7205729863302544
48.35	1.7208005552944177
48.400000000000006	1.7210280941674785
48.45	1.72125560296137
48.5	1.7214830816880182
48.550000000000004	1.7217105303593407
48.6	1.7219379489872477
48.650000000000006	1.722165337583641
48.7	1.7223926961604148
48.75	1.7226200247294554
48.800000000000004	1.7228473233026413
48.85	1.7230745918918435
48.900000000000006	1.7233018305089243
48.95	1.7235290391657392
49.0	1.723756217874135
49.050000000000004	1.7239833666459516
49.1	1.72421048549302
49.150000000000006	1.7244375744271645
