11.15	1.4729366387907457
11.2	1.4737706633234557
11.25	1.474604687856166
11.3	1.4754387123888764
11.35	1.4762727369215867
11.4	1.477106761454297
11.45	1.4779407859870073
11.5	1.4787748105197176
11.55	1.4792308414776614
11.6	1.4795649390243903
11.65	1.4798990365711193
11.7	1.4802331341178483
11.75	1.4805672316645773
11.8	1.4809013292113062
11.85	1.4812354267580352
11.9	1.4815695243047642
11.95	1.4819036218514932
12.0	1.4822377193982221
12.05	1.482571816944951
12.1	1.48290591449168
12.15	1.483240012038409
12.2	1.483574109585138
12.25	1.483908207131867
12.3	1.484242304678596
12.35	1.484576402225325
12.4	1.484910499772054
12.45	1.4852445973187829
12.5	1.4855583726303094
12.55	1.485809149012708
12.6	1.4860599253951068
12.65	1.4863107017775057
12.7	1.4865614781599044
12.75	1.486812254542303
12.8	1.487063030924702
12.85	1.4873138073071006
12.9	1.4875645836894993
12.95	1.4878153600718982
13.0	1.4880661364542969
13.05	1.4883169128366955
13.1	1.4885676892190944
13.15	1.4888184656014931
13.2	1.4890692419838918
13.25	1.4893200183662907
13.3	1.4895707947486894
13.35	1.489821571131088
13.4	1.490072347513487
13.45	1.4903231238958856
13.5	1.4905739002782845
13.55	1.4908246766606832
13.6	1.4910754530430819
13.65	1.4913262294254808
13.7	1.4915770058078794
13.75	1.4918277821902781
13.8	1.492078558572677
13.85	1.4923293349550757
13.9	1.4925801113374744
13.95	1.4928308877198733
14.0	1.493081664102272
14.05	1.4933320340399667
14.1	1.4935661461894993
14.15	1.493800258339032
14.2	1.4940343704885648
14.25	1.4942684826380974
14.3	1.4945025947876303
14.35	1.4947367069371629
14.4	1.4949708190866957
14.45	1.4952049312362283
14.5	1.495439043385761
14.55	1.4956731555352938
14.6	1.4959072676848264
14.65	1.4961413798343592
14.7	1.4963754919838919
14.75	1.4966096041334247
14.8	1.4968437162829573
14.85	1.49707782843249
14.9	1.4973119405820228
14.95	1.4975460527315554
15.0	1.4977801648810882
15.05	1.4980142770306208
15.1	1.4982483891801537
15.15	1.4984825013296863
15.2	1.498716613479219
15.25	1.4989507256287518
15.3	1.4991848377782844
15.35	1.4994189499278172
15.4	1.4996530620773498
15.45	1.4998871742268827
15.5	1.5001212863764153
15.55	1.500355398525948
15.6	1.5005895106754807
15.65	1.5008236228250134
15.7	1.5010577349745462
15.75	1.5012918471240788
15.8	1.5015259592736117
15.85	1.5017600714231443
15.9	1.5019941835726769
15.95	1.5022282957222097
16.0	1.5024624078717423
16.05	1.5027965054184713
16.1	1.5031306029652003
16.15	1.5034647005119293
16.2	1.5037987980586582
16.25	1.5041328956053872
16.3	1.5044669931521162
16.35	1.5048010906988452
16.4	1.5051351882455741
16.45	1.505469285792303
16.5	1.505803383339032
16.55	1.506137480885761
16.6	1.50647157843249
16.65	1.506805675979219
16.7	1.507139773525948
16.75	1.507473871072677
16.8	1.507807968619406
16.85	1.5081420661661349
16.9	1.5084761637128639
16.95	1.5088102612595928
17.0	1.5091443588063218
17.05	1.5094784563530508
17.1	1.5098125538997798
17.15	1.5101466514465087
17.2	1.5104417303016489
17.25	1.5107091709169136
17.3	1.5109766115321785
17.35	1.5112440521474433
17.4	1.511511492762708
17.45	1.511778933377973
17.5	1.5120463739932377
17.55	1.5123138146085024
17.6	1.5125812552237672
17.65	1.5128486958390321
17.7	1.5131161364542969
17.75	1.5133835770695616
17.8	1.5136510176848263
17.85	1.5139184583000913
17.9	1.514185898915356
17.95	1.5144533395306208
18.0	1.5147207801458857
18.05	1.5149882207611505
18.1	1.5152556613764152
18.15	1.5155210117046307
18.2	1.5157598850635536
18.25	1.5159987584224766
18.3	1.5162376317813997
18.35	1.5164765051403226
18.4	1.5167153784992458
18.45	1.5169542518581687
18.5	1.5171931252170916
18.55	1.5174319985760147
18.6	1.5176708719349377
18.65	1.5179097452938608
18.7	1.5181486186527837
18.75	1.5183874920117066
18.8	1.5186263653706298
18.85	1.5188652387295527
18.9	1.5191041120884756
18.95	1.5193429854473988
19.0	1.5195818588063217
19.05	1.5198207321652448
19.1	1.5200596055241677
19.15	1.5202984788830907
19.2	1.5205373522420138
19.25	1.5207762256009367
19.3	1.5210150989598599
19.35	1.5212539723187828
19.4	1.5214928456777057
19.45	1.5217317190366288
19.5	1.5219705923955518
19.55	1.5222814645306209
19.6	1.5226155620773498
19.65	1.5229496596240788
19.7	1.5232837571708078
19.75	1.5236178547175367
19.8	1.5239519522642657
19.85	1.5242860498109947
19.9	1.5246201473577237
19.95	1.5249542449044526
20.0	1.5252883424511816
20.05	1.5256224399979106
20.1	1.5259565375446396
20.15	1.5262906350913685
20.2	1.5266247326380975
20.25	1.5269588301848265
20.3	1.5272929277315554
20.35	1.5276270252782844
20.4	1.5279611228250134
20.45	1.5282952203717424
20.5	1.5286293179184713
20.55	1.5289634154652
20.6	1.5292975130119293
20.65	1.5296316105586583
20.7	1.5299657081053872
20.75	1.5302998056521162
20.8	1.530633903198845
20.85	1.530968000745574
20.9	1.53127771161006
20.95	1.5315562617139022
21.0	1.5318348118177443
21.05	1.5321133619215865
21.1	1.5323919120254286
21.15	1.5326704621292708
21.2	1.5329490122331129
21.25	1.5332275623369551
21.3	1.5335061124407972
21.35	1.5337846625446394
21.4	1.5340632126484814
21.45	1.5343417627523237
21.5	1.534620312856166
21.55	1.534898862960008
21.6	1.5351774130638502
21.65	1.5354559631676923
21.7	1.5357345132715345
21.75	1.5360130633753766
21.8	1.5362916134792188
21.85	1.5365701635830609
21.9	1.5368487136869031
21.95	1.5371272637907452
22.0	1.5374058138945874
22.05	1.537687344592926
22.1	1.5380880990711192
22.15	1.5384888535493122
22.2	1.5388896080275054
22.25	1.5392903625056986
22.3	1.5396911169838918
22.35	1.5400918714620848
22.4	1.540492625940278
22.45	1.5408933804184712
22.5	1.5412941348966644
22.55	1.5416948893748574
22.6	1.5420956438530506
22.65	1.5424963983312439
22.7	1.5428971528094368
22.75	1.54329790728763
22.8	1.5436986617658233
22.85	1.5440994162440165
22.9	1.5445001707222095
22.95	1.5449009252004027
23.0	1.5453016796785959
23.05	1.5456682928016487
23.1	1.5460023903483777
23.15	1.5463364878951067
23.2	1.5466705854418357
23.25	1.5470046829885646
23.3	1.5473387805352936
23.35	1.5476728780820226
23.4	1.5480069756287516
23.45	1.5483410731754805
23.5	1.5486751707222095
23.55	1.5490092682689385
23.6	1.5493433658156675
23.65	1.5496774633623964
23.7	1.5500115609091254
23.75	1.5503456584558544
23.8	1.5506797560025833
23.85	1.5510138535493123
23.9	1.5513479510960413
23.95	1.5516820486427703
24.0	1.5520161461894995
24.05	1.5523502437362282
24.1	1.5526843412829572
24.15	1.5530184388296864
24.2	1.5533850519527392
24.25	1.5540524341567892
24.3	1.554719816360839
24.35	1.5553871985648888
24.4	1.5560545807689388
24.45	1.5567219629729885
24.5	1.5573893451770384
24.55	1.5580567273810884
24.6	1.558724109585138
24.65	1.559391491789188
24.7	1.560058873993238
24.75	1.5607262561972877
24.8	1.5613611228250135
24.85	1.5619451838647331
24.9	1.5625292449044528
24.95	1.5631133059441724
25.0	1.563697366983892
25.05	1.5642814280236117
25.1	1.5648654890633313
25.15	1.565449550103051
25.2	1.5660336111427706
25.25	1.5666176721824903
25.3	1.56720173322221
25.35	1.5677857942619293
25.4	1.568369855301649
25.45	1.5689539163413686
25.5	1.5695379773810882
25.55	1.5701220384208079
25.6	1.5705110060025835
25.65	1.5708451035493125
25.7	1.5711792010960415
25.75	1.5715132986427705
25.8	1.5718473961894994
25.85	1.5721814937362284
25.9	1.5725155912829574
25.95	1.5728496888296863
26.0	1.5731837863764153
26.05	1.5735178839231443
26.1	1.5738519814698733
26.15	1.5741860790166022
26.2	1.5745201765633312
26.25	1.5748542741100602
26.3	1.5751883716567892
26.35	1.5755224692035181
26.4	1.575856566750247
26.45	1.576190664296976
26.5	1.576524761843705
26.55	1.576858859390434
26.6	1.577192956937163
26.65	1.577527054483892
26.7	1.577861152030621
26.75	1.5781342828717424
26.8	1.5783017380898108
26.85	1.5784691933078794
26.9	1.578636648525948
26.95	1.5788041037440164
27.0	1.578971558962085
27.05	1.5791390141801536
27.1	1.579306469398222
27.15	1.5794739246162905
27.2	1.5796413798343591
27.25	1.5798088350524275
27.3	1.5799762902704961
27.35	1.5801437454885647
27.4	1.5803112007066331
27.45	1.5804786559247017
27.5	1.5806461111427703
27.55	1.5808135663608387
27.6	1.5809810215789073
27.65	1.581148476796976
27.7	1.5813159320150443
27.75	1.5814833872331129
27.8	1.5816508424511815
27.85	1.5818182976692499
27.9	1.5819857528873185
27.95	1.5825494916918357
28.0	1.5831335527315553
28.05	1.583717613771275
28.1	1.5843016748109946
28.15	1.5848857358507142
28.2	1.5854697968904339
28.25	1.5860538579301535
28.3	1.5866379189698732
28.35	1.5872219800095928
28.4	1.5878060410493124
28.45	1.588390102089032
28.5	1.5889741631287517
28.55	1.5895582241684714
28.6	1.590142285208191
28.65	1.5907263462479106
28.7	1.5913388584169137
28.75	1.5920062406209636
28.8	1.5926736228250133
28.85	1.5933410050290633
28.9	1.5940083872331132
28.95	1.594675769437163
29.0	1.5953431516412129
29.05	1.5960105338452626
29.1	1.5966779160493125
29.15	1.5973452982533625
29.2	1.5980126804574122
29.25	1.5986800626614621
29.3	1.5993474448655118
29.35	1.6000148270695618
29.4	1.6006822092736117
29.45	1.6013495914776614
29.5	1.6016511734480663
29.55	1.601818628666135
29.6	1.6019860838842035
29.65	1.6021535391022719
29.7	1.6023209943203405
29.75	1.602488449538409
29.8	1.6026559047564775
29.85	1.602823359974546
29.9	1.6029908151926147
29.95	1.603158270410683
30.0	1.6033257256287516
30.05	1.6034931808468202
30.1	1.6036606360648886
30.15	1.6038280912829572
30.2	1.6039955465010258
30.25	1.6041630017190942
30.3	1.6043304569371628
30.35	1.6044979121552314
30.4	1.6046653673732998
30.45	1.6048328225913684
30.5	1.605000277809437
30.55	1.6051677330275054
30.6	1.605335188245574
30.65	1.6055378686713269
30.7	1.6058164187751691
30.75	1.6060949688790112
30.8	1.6063735189828534
30.85	1.6066520690866954
30.9	1.6069306191905377
30.95	1.60720916929438
31.0	1.607487719398222
31.05	1.6077662695020642
31.1	1.6080448196059065
31.15	1.6083233697097485
31.2	1.6086019198135908
31.25	1.608880469917433
31.3	1.609159020021275
31.35	1.6094375701251173
31.4	1.6097161202289594
31.45	1.6099946703328016
31.5	1.610273220436644
31.55	1.610551770540486
31.6	1.6108303206443282
31.65	1.6111088707481704
31.7	1.6113874208520125
31.75	1.6116659709558547
31.8	1.6119445210596968
31.85	1.6121228148032067
31.9	1.6122902700212751
31.95	1.6124577252393437
32.0	1.6126251804574123
32.05	1.6127926356754807
32.1	1.6129600908935493
32.15	1.6131275461116177
32.2	1.6132950013296863
32.25	1.6134624565477549
32.3	1.6136299117658233
32.35	1.6137973669838919
32.4	1.6139648222019605
32.45	1.6141322774200288
32.5	1.6142997326380975
32.55	1.6144671878561658
32.6	1.6147321898032065
32.65	1.6152329296785959
32.7	1.6157336695539852
32.75	1.6162344094293746
32.8	1.6167351493047641
32.85	1.6172358891801535
32.9	1.6177366290555428
32.95	1.6182373689309322
33.0	1.6187381088063217
33.05	1.619238848681711
33.1	1.6197395885571004
33.15	1.6202403284324898
33.2	1.6207410683078793
33.25	1.6212418081832687
33.3	1.621742548058658
33.35	1.6222432879340476
33.4	1.6226302232923029
33.45	1.6229643208390319
33.5	1.6232984183857608
33.55	1.6236325159324898
33.6	1.6239666134792188
33.65	1.6243007110259478
33.7	1.6246348085726767
33.75	1.624968906119406
33.8	1.6256931905820227
33.85	1.6264716676718463
33.9	1.6272501447616696
33.95	1.6280286218514932
34.0	1.6288070989413166
34.05	1.6295855760311402
34.1	1.6303640531209636
34.15	1.6311425302107871
34.2	1.6319210073006105
34.25	1.632699484390434
34.3	1.6334779614802575
34.35	1.63416634332735
34.4	1.6344171197097486
34.45	1.6346678960921472
34.5	1.6349186724745461
34.55	1.6351694488569448
34.6	1.6354202252393435
34.65	1.6356710016217424
34.7	1.635921778004141
34.75	1.6361725543865397
34.8	1.6364233307689386
34.85	1.6366741071513373
34.9	1.636924883533736
34.95	1.637175659916135
35.0	1.6374264362985336
35.05	1.6376772126809322
35.1	1.6379279890633311
35.15	1.6381787654457298
35.2	1.6384295418281285
35.25	1.6386803182105274
35.3	1.638931094592926
35.35	1.6391818709753248
35.4	1.6394326473577236
35.45	1.6396834237401223
35.5	1.639934200122521
35.55	1.64018497650492
35.6	1.6404357528873186
35.65	1.6406865292697173
35.7	1.6409373056521162
35.75	1.6411880820345148
35.8	1.6414388584169135
35.85	1.6416896347993124
35.9	1.641940411181711
35.95	1.642143633533736
36.0	1.6423444172175365
36.05	1.6425452009013373
36.1	1.642745984585138
36.15	1.6429467682689385
36.2	1.6431475519527392
36.25	1.6433483356365397
36.3	1.6435491193203404
36.35	1.643749903004141
36.4	1.6439506866879416
36.45	1.6441514703717424
36.5	1.6443522540555429
36.55	1.6445530377393436
36.6	1.644753821423144
36.65	1.6449546051069448
36.7	1.6451553887907453
36.75	1.645356172474546
36.8	1.6455569561583465
36.85	1.6457577398421472
36.9	1.646017051563331
36.95	1.64635114911006
37.0	1.646685246656789
37.05	1.647019344203518
37.1	1.647353441750247
37.15	1.6476875392969759
37.2	1.6480216368437048
37.25	1.6483557343904338
37.3	1.6486898319371628
37.35	1.6490239294838918
37.4	1.6493580270306207
37.45	1.6496921245773497
37.5	1.6500262221240787
37.55	1.6503603196708077
37.6	1.6506944172175366
37.65	1.6510285147642656
37.7	1.6513626123109946
37.75	1.6516967098577235
37.8	1.6520308074044525
37.85	1.6523649049511817
37.9	1.6526990024979105
37.95	1.6530331000446394
38.0	1.6533671975913684
38.05	1.6537012951380974
38.1	1.6540353926848266
38.15	1.6543694902315553
38.2	1.6547035877782843
38.25	1.6550376853250133
38.3	1.6553717828717422
38.35	1.6557058804184714
38.4	1.6560399779652002
38.45	1.6563740755119294
38.5	1.6567081730586584
38.55	1.6570422706053871
38.6	1.6573763681521163
38.65	1.657710465698845
38.7	1.6580445632455743
38.75	1.6583786607923032
38.8	1.658712758339032
38.85	1.6590468558857612
38.9	1.6593809534324901
38.95	1.6597150509792191
39.0	1.660049148525948
39.05	1.6603832460726768
39.1	1.660717343619406
39.15	1.661051441166135
39.2	1.661385538712864
39.25	1.661719636259593
39.3	1.662053733806322
39.35	1.662387831353051
39.4	1.6627219288997799
39.45	1.6630560264465089
39.5	1.6633901239932378
39.55	1.6637242215399668
39.6	1.6640583190866958
39.65	1.6643924166334247
39.7	1.6647265141801537
39.75	1.6650606117268827
39.8	1.6653947092736117
39.85	1.6657288068203406
39.9	1.6660629043670696
39.95	1.6663970019137986
40.0	1.6667310994605276
40.05	1.6670651970072565
40.1	1.6673992945539855
40.15	1.6677333921007145
40.2	1.6680804958779731
40.25	1.6685479072876304
40.3	1.6690153186972876
40.35	1.669482730106945
40.4	1.6699501415166023
40.45	1.6704175529262595
40.5	1.670884964335917
40.55	1.6713523757455742
40.6	1.6718197871552316
40.65	1.6722871985648888
40.7	1.672754609974546
40.75	1.6732220213842035
40.8	1.6736894327938607
40.85	1.6741568442035182
40.9	1.6746242556131754
40.95	1.6750916670228326
41.0	1.67555907843249
41.05	1.6760264898421473
41.1	1.6764939012518045
41.15	1.676961312661462
41.2	1.677263978484411
41.25	1.6774499495167752
41.3	1.6776359205491393
41.35	1.6778218915815035
41.4	1.6780078626138675
41.45	1.6781938336462316
41.5	1.6783798046785958
41.55	1.67856577571096
41.6	1.6787517467433242
41.65	1.6789377177756883
41.7	1.6791236888080525
41.75	1.6793096598404165
41.8	1.6794956308727806
41.85	1.6796816019051448
41.9	1.679867572937509
41.95	1.6800535439698732
42.0	1.6802395150022373
42.05	1.6804254860346013
42.1	1.6806114570669655
42.15	1.6807974280993296
42.2	1.6809833991316938
42.25	1.681169370164058
42.3	1.6813553411964222
42.35	1.6815413122287861
42.4	1.6817272832611503
42.45	1.6819132542935145
42.5	1.6820992253258786
42.55	1.6822851963582428
42.6	1.682471167390607
42.65	1.682657138422971
42.7	1.682843109455335
42.75	1.6830290804876993
42.8	1.6832150515200635
42.85	1.6834010225524276
42.9	1.6835869935847918
42.95	1.6837312879062327
43.0	1.6838273249834468
43.05	1.6839233620606608
43.1	1.684019399137875
43.15	1.684115436215089
43.2	1.684211473292303
43.25	1.684307510369517
43.3	1.6844035474467312
43.35	1.6844995845239452
43.4	1.6845956216011593
43.45	1.6846916586783733
43.5	1.6847876957555874
43.55	1.6848837328328015
43.6	1.6849797699100155
43.65	1.6850758069872296
43.7	1.6851718440644436
43.75	1.6852678811416577
43.8	1.6853639182188718
43.85	1.6854599552960858
43.9	1.6855559923733
43.95	1.685652029450514
44.0	1.685748066527728
44.05	1.685844103604942
44.1	1.6859401406821561
44.15	1.6860361777593702
44.2	1.6861322148365843
44.25	1.6862282519137983
44.3	1.6863242889910124
44.35	1.6864203260682264
44.4	1.6865163631454405
44.45	1.6866124002226546
44.5	1.6867084372998686
44.55	1.6868044743770827
44.6	1.6869005114542968
44.65	1.6869965485315108
44.7	1.6870925856087249
44.75	1.687188622685939
44.8	1.687284659763153
44.85	1.687380696840367
44.9	1.6874767339175811
44.95	1.6875727709947952
45.0	1.6876688080720093
45.05	1.6877648451492233
45.1	1.6878608822264376
45.15	1.6879569193036517
45.2	1.6880529563808657
45.25	1.6881489934580798
45.3	1.6882450305352938
45.35	1.688341067612508
45.4	1.688437104689722
45.45	1.688533141766936
45.5	1.68862917884415
45.55	1.6887252159213642
45.6	1.6888212529985782
45.65	1.6889172900757923
45.7	1.6890034563530507
45.75	1.689087590406789
45.8	1.6891717244605273
45.85	1.6892558585142656
45.9	1.689339992568004
45.95	1.6894241266217422
46.0	1.6895082606754808
46.05	1.689592394729219
46.1	1.6896765287829574
46.15	1.6897606628366957
46.2	1.689844796890434
46.25	1.6899289309441723
46.3	1.6900130649979106
46.35	1.690097199051649
46.4	1.6901813331053872
46.45	1.6902654671591255
46.5	1.6903496012128638
46.55	1.6904337352666021
46.6	1.6905178693203404
46.65	1.6906020033740787
46.7	1.690686137427817
46.75	1.6907702714815553
46.8	1.6908544055352936
46.85	1.690938539589032
46.9	1.6910226736427703
46.95	1.6911068076965086
47.0	1.6911909417502469
47.05	1.6912750758039852
47.1	1.6913592098577235
47.15	1.6914433439114618
47.2	1.6915274779652
47.25	1.6916624176069448
47.3	1.6918298728250132
47.35	1.6919973280430818
47.4	1.6921647832611504
47.45	1.692332238479219
47.5	1.6924996936972874
47.55	1.692667148915356
47.6	1.6928346041334246
47.65	1.693002059351493
47.7	1.6931695145695616
47.75	1.6933369697876302
47.8	1.6935044250056985
47.85	1.6936718802237671
47.9	1.6938393354418357
47.95	1.6940067906599043
48.0	1.6941742458779727
48.05	1.6943417010960413
48.1	1.69450915631411
48.15	1.6946766115321783
48.2	1.694844066750247
48.25	1.6950115219683155
48.3	1.6951789771863839
48.35	1.6953464324044525
48.4	1.695513887622521
48.45	1.6956813428405895
48.5	1.695848798058658
48.55	1.6960162532767267
48.6	1.6961837084947953
48.65	1.6963511637128637
48.7	1.6965186189309323
48.75	1.6966860741490009
48.8	1.6968463036834418
48.85	1.6969952430872146
48.9	1.6971441824909876
48.95	1.6972931218947604
49.0	1.6974420612985335
49.05	1.6975910007023063
49.1	1.6977399401060793
49.15	1.6978888795098523
49.2	1.6980378189136252
49.25	1.6981867583173982
49.3	1.698335697721171
49.35	1.698484637124944
49.4	1.6986335765287168
49.45	1.6987825159324899
49.5	1.6989314553362627
49.55	1.6990803947400357
49.6	1.6992293341438087
49.65	1.6993782735475815
49.7	1.6995272129513546
49.75	1.6996761523551274
49.8	1.6998250917589004
49.85	1.6999740311626732
49.9	1.7001229705664462
49.95	1.700271909970219
50.0	1.700420849373992
50.05	1.700569788777765
50.1	1.700718728181538
50.15	1.700867667585311
50.2	1.7010166069890837
50.25	1.7011655463928568
50.3	1.7013144857966296
50.35	1.7014634252004026
50.4	1.7016123646041754
50.45	1.7017613040079484
50.5	1.7019102434117215
50.55	1.7020641504729883
50.6	1.7022316056910567
50.65	1.7023990609091253
50.7	1.702566516127194
50.75	1.7027339713452625
50.8	1.7029014265633309
50.85	1.7030688817813995
50.9	1.703236336999468
50.95	1.7034037922175365
51.0	1.703571247435605
51.05	1.7037387026536737
51.1	1.703906157871742
51.15	1.7040736130898106
51.2	1.7042410683078792
51.25	1.7044085235259478
51.3	1.7045759787440162
51.35	1.7047434339620848
51.4	1.7049108891801534
51.45	1.7050783443982218
51.5	1.7052457996162904
51.55	1.705413254834359
51.6	1.7055807100524274
51.65	1.705748165270496
51.7	1.7059156204885646
51.75	1.7060830757066332
51.8	1.7062505309247016
51.85	1.7064179861427702
51.9	1.7065854413608388
51.95	1.7067528965789072
52.0	1.7069203517969758
52.05	1.7070878070150444
52.1	1.707255262233113
52.15	1.7074227174511813
52.2	1.70759017266925
52.25	1.7077576278873186
52.3	1.707925083105387
52.35	1.7080925383234555
52.4	1.7082599935415241
52.45	1.7084274487595925
52.5	1.7085813558208596
52.55	1.7086932635960412
52.6	1.708805171371223
52.65	1.7089170791464046
52.7	1.7090289869215864
52.75	1.709140894696768
52.8	1.7092528024719498
52.85	1.7093647102471317
52.9	1.7094766180223133
52.95	1.709588525797495
53.0	1.7097004335726769
53.05	1.7098123413478585
53.1	1.7099242491230402
53.15	1.7100361568982219
53.2	1.7101480646734037
53.25	1.7102599724485854
53.3	1.710371880223767
53.35	1.710483787998949
53.4	1.7105956957741306
53.45	1.7107076035493123
53.5	1.710819511324494
53.55	1.7109314190996758
53.6	1.7110433268748575
53.65	1.7111552346500392
53.7	1.711267142425221
53.75	1.7113790502004027
53.8	1.7114909579755844
53.85	1.7116028657507663
53.9	1.711714773525948
53.95	1.7118266813011296
54.0	1.7119385890763112
54.05	1.7120504968514931
54.1	1.7121624046266748
54.15	1.7122743124018565
54.2	1.7123862201770383
54.25	1.7125078052070783
54.3	1.7126990664720982
54.35	1.7128903277371184
54.4	1.7130815890021385
54.45	1.7132728502671584
54.5	1.7134641115321785
54.55	1.7136553727971986
54.6	1.7138466340622185
54.65	1.7140378953272386
54.7	1.7142291565922585
54.75	1.7144204178572786
54.8	1.7146116791222987
54.85	1.7148029403873186
